%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
16702000000,1668,16702000000,,0.082970069979,-0.00923745610693,0.00542682349918,0.0,0.0,0.0
16712000000,1669,16712000000,,0.0991559816629,0.0101733083205,0.00951402732854,0.0,0.0,0.0
16722000000,1670,16722000000,,0.154583467174,-0.00874054304399,-0.016380959562,0.0,0.0,0.0
16732000000,1671,16732000000,,0.149315028007,-0.00261083646862,0.025015525159,0.0,0.0,0.0
16741000000,1672,16741000000,,0.165003208453,-0.04140359045,-0.0235048488872,0.0,0.0,0.0
16751000000,1673,16751000000,,0.110047293412,-0.0260806924277,-0.0259169462471,0.0,0.0,0.0
16760000000,1674,16760000000,,0.145845529998,0.0164006948282,-0.0248659909547,0.0,0.0,0.0
16771000000,1675,16771000000,,0.0944019582321,0.0155358927748,-0.0108355320866,0.0,0.0,0.0
16781000000,1676,16781000000,,0.145992711601,-0.0171114506159,-0.0179348055788,0.0,0.0,0.0
16791000000,1677,16791000000,,0.109914269768,0.0265817604608,0.0177898521559,0.0,0.0,0.0
16800000000,1678,16800000000,,0.123197247642,-0.0107641819527,-0.0361319403958,0.0,0.0,0.0
16811000000,1679,16811000000,,0.14870760407,0.0323383834373,-0.0549636031608,0.0,0.0,0.0
16821000000,1680,16821000000,,0.123360149904,0.010069726787,0.0134181072412,0.0,0.0,0.0
16832000000,1681,16832000000,,0.145073985393,0.00486570463543,-0.000767396561777,0.0,0.0,0.0
16842000000,1682,16842000000,,0.131025933206,0.0167579821903,-0.00766416575934,0.0,0.0,0.0
16853000000,1683,16853000000,,0.13029829543,0.00321169802576,0.000587450024773,0.0,0.0,0.0
16863000000,1684,16863000000,,0.142638594519,0.0106638616629,-0.00187783928294,0.0,0.0,0.0
16872000000,1685,16872000000,,0.085339481149,0.00814835109802,-0.0119996365155,0.0,0.0,0.0
16881000000,1686,16881000000,,0.143978499537,0.0251161284595,-0.00957934312617,0.0,0.0,0.0
16892000000,1687,16892000000,,0.153731830939,-0.019038554649,-0.0419998178373,0.0,0.0,0.0
16900000000,1688,16900000000,,0.133225527289,0.0295785661864,-0.0413737486965,0.0,0.0,0.0
16911000000,1689,16911000000,,0.110996244751,-0.00909095674183,-0.0266660348765,0.0,0.0,0.0
16920000000,1690,16920000000,,0.141022072134,-0.022443024138,0.0151539755525,0.0,0.0,0.0
16931000000,1691,16931000000,,0.150501250399,-0.0036017311429,0.00680186466067,0.0,0.0,0.0
16941000000,1692,16941000000,,0.12549812447,-0.0215978077388,-0.0236453851989,0.0,0.0,0.0
16952000000,1693,16952000000,,0.116923598622,0.0128695114727,0.0376508745156,0.0,0.0,0.0
16961000000,1694,16961000000,,0.106103566589,-0.03499525599,-0.0099799617444,0.0,0.0,0.0
16975000000,1695,16975000000,,0.0996915760859,-0.0233928252269,-0.0162872437779,0.0,0.0,0.0
16982000000,1696,16982000000,,0.136789931336,0.0262516979101,-0.00133317515634,0.0,0.0,0.0
16991000000,1697,16991000000,,0.128214406806,0.0313836808815,-0.00689916749681,0.0,0.0,0.0
17001000000,1698,17001000000,,0.109984370883,-0.0210342004472,-0.0285540639828,0.0,0.0,0.0
17012000000,1699,17012000000,,0.130677539916,0.0296250247628,-0.0182125152041,0.0,0.0,0.0
17022000000,1700,17022000000,,0.117341398901,0.0110761084687,0.0423567102733,0.0,0.0,0.0
17030000000,1701,17030000000,,0.126471848714,0.0245119873748,0.0321726581389,0.0,0.0,0.0
17040000000,1702,17040000000,,0.122464491154,-0.0197572845451,0.0179586239944,0.0,0.0,0.0
17052000000,1703,17052000000,,0.110533549154,0.0132841459585,0.0214179050914,0.0,0.0,0.0
17063000000,1704,17063000000,,0.105898933813,0.0199847803424,0.0174120961735,0.0,0.0,0.0
17072000000,1705,17072000000,,0.137998976091,0.0273793090748,-0.00272621720987,0.0,0.0,0.0
17082000000,1706,17082000000,,0.143815463528,-0.0143812280197,0.0533016494645,0.0,0.0,0.0
17091000000,1707,17091000000,,0.119117039517,-0.0141802048255,0.0169623513401,0.0,0.0,0.0
17101000000,1708,17101000000,,0.144120470383,-0.0228094592635,0.0250254584728,0.0,0.0,0.0
17111000000,1709,17111000000,,0.11989790385,-0.011732769152,0.00190257577359,0.0,0.0,0.0
17122000000,1710,17122000000,,0.124107892377,0.0124971578336,0.0108862010494,0.0,0.0,0.0
17131000000,1711,17131000000,,0.141815274031,0.0105627507624,0.0123774533271,0.0,0.0,0.0
17141000000,1712,17141000000,,0.124052527799,0.0148742138988,0.0302947488879,0.0,0.0,0.0
17151000000,1713,17151000000,,0.120662633528,-5.28716957182e-06,0.0361944859535,0.0,0.0,0.0
17161000000,1714,17161000000,,0.151958085093,-0.0364237189573,0.0274640383537,0.0,0.0,0.0
17171000000,1715,17171000000,,0.155822507137,0.0100511689164,0.00826053507965,0.0,0.0,0.0
17183000000,1716,17183000000,,0.131585986107,-0.0407267077818,0.0150180331896,0.0,0.0,0.0
17193000000,1717,17193000000,,0.132614968094,-0.0103881271491,0.0383275779817,0.0,0.0,0.0
17205000000,1718,17205000000,,0.110754721242,-0.0211782157797,0.00237908650364,0.0,0.0,0.0
17211000000,1719,17211000000,,0.151280320033,-0.00402057952953,-0.0049800769132,0.0,0.0,0.0
17221000000,1720,17221000000,,0.131655827277,0.00192140345841,-0.000530799301517,0.0,0.0,0.0
17231000000,1721,17231000000,,0.123998969952,-0.0346043196579,-0.013375949601,0.0,0.0,0.0
17240000000,1722,17240000000,,0.148301027145,-0.0364009627049,0.0321355142547,0.0,0.0,0.0
17256000000,1723,17256000000,,0.13523184858,-0.0134236524847,0.0316069191761,0.0,0.0,0.0
17263000000,1724,17263000000,,0.108396965022,0.00016711292985,0.0201257251677,0.0,0.0,0.0
17271000000,1725,17271000000,,0.103687409546,-0.0154681356265,-0.00291044570178,0.0,0.0,0.0
17282000000,1726,17282000000,,0.0976332044029,0.0333297133715,0.00786834623058,0.0,0.0,0.0
17292000000,1727,17292000000,,0.140531436113,-0.000108976001685,0.0464389215077,0.0,0.0,0.0
17301000000,1728,17301000000,,0.100482073005,-0.0240682142191,0.0307500486115,0.0,0.0,0.0
17311000000,1729,17311000000,,0.135945855663,0.0196431089554,0.0301721781358,0.0,0.0,0.0
17321000000,1730,17321000000,,0.111656207583,-0.0187619361917,0.0167265938621,0.0,0.0,0.0
17333000000,1731,17333000000,,0.119298681756,-0.0177092305878,0.00927733782226,0.0,0.0,0.0
17341000000,1732,17341000000,,0.132637458778,-0.0231187393279,-0.0259982388744,0.0,0.0,0.0
17350000000,1733,17350000000,,0.118451565996,-0.000977103820879,0.00753519713415,0.0,0.0,0.0
17362000000,1734,17362000000,,0.139136349223,-0.0178163202017,-0.0173297717765,0.0,0.0,0.0
17371000000,1735,17371000000,,0.156433080407,-0.00975830760314,0.0120528181295,0.0,0.0,0.0
17383000000,1736,17383000000,,0.127602668321,-0.0101450061033,-0.0128294775973,0.0,0.0,0.0
17391000000,1737,17391000000,,0.156757906529,-0.00245742741287,0.0290244173537,0.0,0.0,0.0
17402000000,1738,17402000000,,0.155029052076,0.0349883314912,-0.00764272917588,0.0,0.0,0.0
17413000000,1739,17413000000,,0.129267991638,-0.0216329847133,-0.0147523160517,0.0,0.0,0.0
17421000000,1740,17421000000,,0.119117907331,0.00343038191343,-0.0550604272155,0.0,0.0,0.0
17432000000,1741,17432000000,,0.134328560526,0.0117684061791,-0.0340120038762,0.0,0.0,0.0
17442000000,1742,17442000000,,0.124530663264,0.0263433401014,-0.00174739728505,0.0,0.0,0.0
17452000000,1743,17452000000,,0.117323247117,-0.00175556054703,-0.0178615679725,0.0,0.0,0.0
17461000000,1744,17461000000,,0.078212101939,0.0124962830529,-0.0251299407,0.0,0.0,0.0
17472000000,1745,17472000000,,0.12102898695,-0.0304361394867,-0.0344964879009,0.0,0.0,0.0
17482000000,1746,17482000000,,0.0908453296633,-0.0180217728545,-0.0258140968283,0.0,0.0,0.0
17491000000,1747,17491000000,,0.120189023893,0.0212279604104,-0.0114738968594,0.0,0.0,0.0
17501000000,1748,17501000000,,0.11997448122,0.0175775112562,-0.0165340820332,0.0,0.0,0.0
17511000000,1749,17511000000,,0.0982576426284,0.00340638643795,-0.00369635901114,0.0,0.0,0.0
17521000000,1750,17521000000,,0.0987516715804,0.00919435619006,-0.0229124514168,0.0,0.0,0.0
17531000000,1751,17531000000,,0.144427594434,-0.0158529892794,-0.0618545261543,0.0,0.0,0.0
17541000000,1752,17541000000,,0.114939415057,-0.0176456731212,-0.0080698788803,0.0,0.0,0.0
17552000000,1753,17552000000,,0.0836070359796,-0.00740306952194,-0.0450140241321,0.0,0.0,0.0
17561000000,1754,17561000000,,0.157686170006,0.023311693239,-0.00451023460638,0.0,0.0,0.0
17571000000,1755,17571000000,,0.145570320453,0.0347446786918,0.0164939665412,0.0,0.0,0.0
17581000000,1756,17581000000,,0.112586860562,0.0171997650295,-0.0247342676571,0.0,0.0,0.0
17591000000,1757,17591000000,,0.118990229569,0.00818790636588,-0.0482938996681,0.0,0.0,0.0
17601000000,1758,17601000000,,0.144776261705,0.0125657279616,-0.00519370998587,0.0,0.0,0.0
17611000000,1759,17611000000,,0.0920544602713,0.015036738163,-0.0567918908647,0.0,0.0,0.0
17621000000,1760,17621000000,,0.115304159072,0.00801574552883,-0.0234338646296,0.0,0.0,0.0
17631000000,1761,17631000000,,0.111201867123,0.00481490360385,-0.0092909245815,0.0,0.0,0.0
17641000000,1762,17641000000,,0.133144135985,-0.00933106212435,-0.0183336729441,0.0,0.0,0.0
17651000000,1763,17651000000,,0.109672129747,0.0158254268647,-0.0490845164989,0.0,0.0,0.0
17666000000,1764,17666000000,,0.110287125822,0.0401922511651,-0.0188464471208,0.0,0.0,0.0
17672000000,1765,17672000000,,0.119548698475,-0.0651813711011,-0.0522314214642,0.0,0.0,0.0
17681000000,1766,17681000000,,0.11613090797,0.0306251548174,-0.030383205465,0.0,0.0,0.0
17691000000,1767,17691000000,,0.131743426029,-0.035475242237,-0.0294222607079,0.0,0.0,0.0
17704000000,1768,17704000000,,0.135494746743,0.0122361866266,0.0034938126943,0.0,0.0,0.0
17712000000,1769,17712000000,,0.136149347334,0.00671858625951,-0.0653196642129,0.0,0.0,0.0
17721000000,1770,17721000000,,0.119470880239,-0.0149053521967,-0.000554039093781,0.0,0.0,0.0
17734000000,1771,17734000000,,0.116247887362,-0.0329280993342,-0.0169600913576,0.0,0.0,0.0
17741000000,1772,17741000000,,0.131292856718,0.0195867670955,0.0276557327521,0.0,0.0,0.0
17751000000,1773,17751000000,,0.151835557493,0.012128008552,-0.000336655490261,0.0,0.0,0.0
17761000000,1774,17761000000,,0.146463538044,0.00838919956255,-0.0204145671251,0.0,0.0,0.0
17772000000,1775,17772000000,,0.143543211572,-0.000578483618389,-0.00693968711539,0.0,0.0,0.0
17781000000,1776,17781000000,,0.11396765591,-0.00531633246154,0.0225825887164,0.0,0.0,0.0
17791000000,1777,17791000000,,0.107732954971,-0.00564465448138,0.0183893334458,0.0,0.0,0.0
17801000000,1778,17801000000,,0.134848779725,0.0190416047898,0.00957196819122,0.0,0.0,0.0
17811000000,1779,17811000000,,0.130855497453,-0.0277599136386,-0.0151855856002,0.0,0.0,0.0
17821000000,1780,17821000000,,0.114974847772,0.00128419183854,0.0383488944958,0.0,0.0,0.0
17831000000,1781,17831000000,,0.127943020891,0.00741624425865,0.0197737577422,0.0,0.0,0.0
17841000000,1782,17841000000,,0.15176947333,-0.0207036325914,-0.0167070397559,0.0,0.0,0.0
17852000000,1783,17852000000,,0.146613286908,-0.0143529373781,0.00450565313038,0.0,0.0,0.0
17862000000,1784,17862000000,,0.124864738253,0.00497410582803,-0.001385605351,0.0,0.0,0.0
17871000000,1785,17871000000,,0.15732496768,-0.0274630852754,0.0440735227025,0.0,0.0,0.0
17881000000,1786,17881000000,,0.118339126618,-0.00447320336206,0.0225134681188,0.0,0.0,0.0
17892000000,1787,17892000000,,0.110685674038,-0.00167903219953,0.0405332982674,0.0,0.0,0.0
17902000000,1788,17902000000,,0.117596585753,0.0235826246518,0.00233516278209,0.0,0.0,0.0
17915000000,1789,17915000000,,0.153808020806,-0.000526451360645,0.0165154031536,0.0,0.0,0.0
17926000000,1790,17926000000,,0.11191102794,0.00329150239334,-0.0210927066424,0.0,0.0,0.0
17934000000,1791,17934000000,,0.14928025316,-0.00113640525909,0.026035244974,0.0,0.0,0.0
17941000000,1792,17941000000,,0.100775756544,-0.00802917234122,0.025672256724,0.0,0.0,0.0
17952000000,1793,17952000000,,0.102707035318,0.0129274868689,0.046170407923,0.0,0.0,0.0
17970000000,1794,17970000000,,0.130461277183,-0.0187184362391,0.00682648400524,0.0,0.0,0.0
17974000000,1795,17974000000,,0.136169981538,0.0124758477123,0.0199075792479,0.0,0.0,0.0
17982000000,1796,17982000000,,0.13066719217,-0.0162515267467,0.0170501626135,0.0,0.0,0.0
17992000000,1797,17992000000,,0.112204377709,-0.0176156133155,-0.0076095301486,0.0,0.0,0.0
18008000000,1798,18008000000,,0.108957228153,-0.00224688443554,0.0434981082148,0.0,0.0,0.0
18012000000,1799,18012000000,,0.0931328686824,-0.00606972829201,0.018025646286,0.0,0.0,0.0
18022000000,1800,18022000000,,0.114454909587,0.00940083912689,-0.00233025272376,0.0,0.0,0.0
18032000000,1801,18032000000,,0.0965344361031,-0.00684432485096,0.0023848180921,0.0,0.0,0.0
18042000000,1802,18042000000,,0.109671984685,0.0219760452312,0.0135153655779,0.0,0.0,0.0
18066000000,1803,18066000000,,0.120076347526,-0.0101862456084,0.0209879638881,0.0,0.0,0.0
18066000000,1804,18066000000,,0.146815594765,-0.0213502384861,0.0136494448303,0.0,0.0,0.0
18075000000,1805,18075000000,,0.065694352311,0.0410228190009,0.026850648732,0.0,0.0,0.0
18082000000,1806,18082000000,,0.115958135015,-0.0236257533469,0.00853291310955,0.0,0.0,0.0
18091000000,1807,18091000000,,0.0967413731812,-0.00563341413408,-0.0152955984797,0.0,0.0,0.0
18101000000,1808,18101000000,,0.135216583951,-0.00105107019527,-0.0106552316624,0.0,0.0,0.0
18112000000,1809,18112000000,,0.137112582959,0.00239191367518,-0.0183547600828,0.0,0.0,0.0
18121000000,1810,18121000000,,0.133081280277,-0.0443685698835,0.0587875736757,0.0,0.0,0.0
18132000000,1811,18132000000,,0.140162579817,0.0059466092853,-0.00214512896829,0.0,0.0,0.0
18142000000,1812,18142000000,,0.0981784829992,-0.0187502391351,0.0128347110566,0.0,0.0,0.0
18151000000,1813,18151000000,,0.128611232728,0.0158072314731,0.0244777828202,0.0,0.0,0.0
18161000000,1814,18161000000,,0.12678648628,-0.0380840389248,-0.0354259700977,0.0,0.0,0.0
18172000000,1815,18172000000,,0.128831206859,-0.00839592967858,0.0246950012748,0.0,0.0,0.0
18181000000,1816,18181000000,,0.1268696906,0.0282611562056,-0.0268103386256,0.0,0.0,0.0
18193000000,1817,18193000000,,0.0944521100152,0.0130343782981,-0.0432319562911,0.0,0.0,0.0
18203000000,1818,18203000000,,0.137649820973,-0.0470749740929,-0.0160039124428,0.0,0.0,0.0
18211000000,1819,18211000000,,0.157826069627,0.0109908897145,-0.0206384851453,0.0,0.0,0.0
18222000000,1820,18222000000,,0.146178044044,0.00919759613253,-0.00251780547329,0.0,0.0,0.0
18231000000,1821,18231000000,,0.123787601962,0.0392288602961,-0.0127645305641,0.0,0.0,0.0
18241000000,1822,18241000000,,0.0711721945383,0.0022076166548,-0.0367085153408,0.0,0.0,0.0
18251000000,1823,18251000000,,0.119177537121,-0.00776439837937,0.000752894140616,0.0,0.0,0.0
18263000000,1824,18263000000,,0.130527021773,-0.0115669214593,0.000394841679339,0.0,0.0,0.0
18271000000,1825,18271000000,,0.0767666039141,-0.0492562241541,-0.0296967975549,0.0,0.0,0.0
18281000000,1826,18281000000,,0.125557872223,0.03692502064,-0.0400113002866,0.0,0.0,0.0
18291000000,1827,18291000000,,0.111847840242,-0.00194447641902,-0.00655927767542,0.0,0.0,0.0
18301000000,1828,18301000000,,0.100106906857,0.0211765780041,-0.00799087799901,0.0,0.0,0.0
18311000000,1829,18311000000,,0.12156641478,0.0100748058891,0.0264807485709,0.0,0.0,0.0
18330000000,1830,18330000000,,0.159246936106,-0.0153792861917,0.00707114697954,0.0,0.0,0.0
18334000000,1831,18334000000,,0.0952973729712,-0.0126485447224,0.0144694942433,0.0,0.0,0.0
18341000000,1832,18341000000,,0.123459037532,0.00174216246055,0.0399368869914,0.0,0.0,0.0
18353000000,1833,18353000000,,0.106799547632,-0.0152670180179,0.0167064247581,0.0,0.0,0.0
18360000000,1834,18360000000,,0.105733115886,0.0443286151088,-0.0334428901026,0.0,0.0,0.0
18371000000,1835,18371000000,,0.123836360969,0.00745897715952,-0.0177549393562,0.0,0.0,0.0
18382000000,1836,18382000000,,0.108768651392,-0.023324485498,-0.022448145183,0.0,0.0,0.0
18391000000,1837,18391000000,,0.137531166812,-0.00458044933916,-0.0187684281551,0.0,0.0,0.0
18402000000,1838,18402000000,,0.14474319114,-0.00201276958828,0.00311809031217,0.0,0.0,0.0
18415000000,1839,18415000000,,0.138353836434,0.0119330977777,-0.0087316571403,0.0,0.0,0.0
18423000000,1840,18423000000,,0.125330941659,-2.07064841419e-05,-0.0196966203963,0.0,0.0,0.0
18436000000,1841,18436000000,,0.100633990222,-0.00984874373554,-0.00514889274007,0.0,0.0,0.0
18442000000,1842,18442000000,,0.098490322956,-0.00635575716191,-0.0148704486386,0.0,0.0,0.0
18452000000,1843,18452000000,,0.134375661925,-0.0176252137904,0.0143534535155,0.0,0.0,0.0
18462000000,1844,18462000000,,0.105411933494,0.00292305574836,0.0167816012503,0.0,0.0,0.0
18472000000,1845,18472000000,,0.0978899389656,-0.00700816188875,0.024776703628,0.0,0.0,0.0
18481000000,1846,18481000000,,0.0899698972087,0.00921956125974,-0.0108780127646,0.0,0.0,0.0
18492000000,1847,18492000000,,0.131358179881,0.00275058737866,0.0170509232091,0.0,0.0,0.0
18504000000,1848,18504000000,,0.0940567594004,0.0201475040748,-0.020187569527,0.0,0.0,0.0
18512000000,1849,18512000000,,0.0940010870566,0.0197810854796,0.0461888983026,0.0,0.0,0.0
18521000000,1850,18521000000,,0.136936760897,0.00154477036624,-0.0311956530294,0.0,0.0,0.0
18531000000,1851,18531000000,,0.140956740519,0.0192502864006,-0.0343658942281,0.0,0.0,0.0
18542000000,1852,18542000000,,0.121240653646,-0.0186603740574,-0.00760831571807,0.0,0.0,0.0
18554000000,1853,18554000000,,0.10109410236,0.0108789688272,-0.0279562561724,0.0,0.0,0.0
18563000000,1854,18563000000,,0.123475975517,0.0157514432286,-0.0118142894146,0.0,0.0,0.0
18571000000,1855,18571000000,,0.101167902953,-0.021166960689,-0.00439069085896,0.0,0.0,0.0
18581000000,1856,18581000000,,0.117939660185,0.023188313876,-0.0386094162334,0.0,0.0,0.0
18592000000,1857,18592000000,,0.126559743259,0.0160840904423,-0.0125101539281,0.0,0.0,0.0
18604000000,1858,18604000000,,0.120237916657,0.00894901200226,-0.0234757859021,0.0,0.0,0.0
18612000000,1859,18612000000,,0.117820166719,0.00897672359647,-0.011331371583,0.0,0.0,0.0
18621000000,1860,18621000000,,0.10047825863,-0.00367036244283,-0.0360224766123,0.0,0.0,0.0
18632000000,1861,18632000000,,0.124261315805,-0.0154436310549,-0.026452501213,0.0,0.0,0.0
18640000000,1862,18640000000,,0.114921038727,0.0309578208838,-0.00778569409534,0.0,0.0,0.0
18652000000,1863,18652000000,,0.101476134914,0.0285905465368,-0.0467576594184,0.0,0.0,0.0
18662000000,1864,18662000000,,0.114684970049,-0.00131293485437,0.0395412930164,0.0,0.0,0.0
18681000000,1865,18681000000,,0.0927234241704,-0.0217866936514,-0.014960007427,0.0,0.0,0.0
18686000000,1866,18686000000,,0.0771977672109,0.0195924779301,-0.0064155026753,0.0,0.0,0.0
18692000000,1867,18692000000,,0.162825941326,0.00117366881826,-0.00882762408328,0.0,0.0,0.0
18701000000,1868,18701000000,,0.113352680203,0.005667012243,-0.0280521194417,0.0,0.0,0.0
18711000000,1869,18711000000,,0.12489068262,-0.0194776756002,0.00711157196524,0.0,0.0,0.0
18721000000,1870,18721000000,,0.112585212435,-0.00639382189737,-0.00099044253307,0.0,0.0,0.0
18731000000,1871,18731000000,,0.153095615573,-0.00341205126435,-0.0152255497686,0.0,0.0,0.0
18741000000,1872,18741000000,,0.122865941069,0.0157010545242,-0.00985473972968,0.0,0.0,0.0
18754000000,1873,18754000000,,0.144139383228,0.0342403787784,0.00306342292469,0.0,0.0,0.0
18761000000,1874,18761000000,,0.0938783414287,0.028353060623,0.0270584262934,0.0,0.0,0.0
18782000000,1875,18782000000,,0.0921394890135,0.0315972698266,-0.0318317111073,0.0,0.0,0.0
18782000000,1876,18782000000,,0.101458804672,0.0068820876458,0.00282369678986,0.0,0.0,0.0
18792000000,1877,18792000000,,0.162757110957,0.00436435071831,-0.0111005003119,0.0,0.0,0.0
18805000000,1878,18805000000,,0.119499765234,0.0290169318815,-0.0455198903171,0.0,0.0,0.0
18812000000,1879,18812000000,,0.119855196329,-0.0221780305491,-0.0560797278136,0.0,0.0,0.0
18821000000,1880,18821000000,,0.0738168056661,0.000111491790062,-0.02963489723,0.0,0.0,0.0
18831000000,1881,18831000000,,0.119763061529,-0.0243456494568,0.00107845170682,0.0,0.0,0.0
